Date,Time,PV,SP,CO,Mode,P,I,D,Filtered_PV_Kalman
2016/7/21,10:12:17,24.86366,24.93378,54.02454,CAS,0.8,0.8,0,24.879867860615345
2016/7/21,10:12:19,24.8641,24.93124,54.02492,CAS,0.8,0.8,0,24.87836794410464
2016/7/21,10:12:21,24.86458,24.93006,54.0236,CAS,0.8,0.8,0,24.877056366997525
2016/7/21,10:12:23,24.86526,24.92838,54.02127,CAS,0.8,0.8,0,24.875934238507327
2016/7/21,10:12:24,24.86585,24.92639,54.02125,CAS,0.8,0.8,0,24.874974976106166
2016/7/21,10:12:26,24.86661,24.92817,54.02336,CAS,0.8,0.8,0,24.874179258406766
2016/7/21,10:12:28,24.86667,24.92921,54.02753,CAS,0.8,0.8,0,24.87346494078675
2016/7/21,10:12:30,24.86676,24.92899,54.02933,CAS,0.8,0.8,0,24.87282713381758
2016/7/21,10:12:32,24.86711,24.9311,54.03453,CAS,0.8,0.8,0,24.872283291909277
2016/7/21,10:12:34,24.86716,24.93531,54.04145,CAS,0.8,0.8,0,24.871795939166166
2016/7/21,10:12:35,24.86739,24.93533,54.04661,CAS,0.8,0.8,0,24.87137682454677
2016/7/21,10:12:37,24.86747,24.93379,54.04809,CAS,0.8,0.8,0,24.871005188166595
2016/7/21,10:12:39,24.8672,24.93505,54.04897,CAS,0.8,0.8,0,24.870643219939158
2016/7/21,10:12:41,24.86649,24.93655,54.05717,CAS,0.8,0.8,0,24.87024814521651
2016/7/21,10:12:42,24.86602,24.93842,54.06226,CAS,0.8,0.8,0,24.8698459432327
2016/7/21,10:12:44,24.86569,24.93967,54.06887,CAS,0.8,0.8,0,24.86945060945697
2016/7/21,10:12:48,24.86587,24.94672,54.08607,CAS,0.8,0.8,0,24.86911000426176
2016/7/21,10:12:50,24.86679,24.94791,54.0912,CAS,0.8,0.8,0,24.868889314037386
2016/7/21,10:12:52,24.86755,24.95012,54.09263,CAS,0.8,0.8,0,24.868761911894083
2016/7/21,10:12:53,24.86946,24.95044,54.09848,CAS,0.8,0.8,0,24.868828317470687
2016/7/21,10:12:55,24.87112,24.94839,54.09619,CAS,0.8,0.8,0,24.869046313592474
2016/7/21,10:12:57,24.87189,24.94771,54.0953,CAS,0.8,0.8,0,24.869316819040105
2016/7/21,10:12:59,24.87305,24.94773,54.09571,CAS,0.8,0.8,0,24.869671937587622
2016/7/21,10:13:01,24.87439,24.94768,54.09694,CAS,0.8,0.8,0,24.87012074290646
2016/7/21,10:13:03,24.87778,24.94462,54.09306,CAS,0.8,0.8,0,24.87084932913985
2016/7/21,10:13:05,24.88136,24.94017,54.08667,CAS,0.8,0.8,0,24.8718491558853
2016/7/21,10:13:07,24.88477,24.93787,54.07494,CAS,0.8,0.8,0,24.87307825017353
2016/7/21,10:13:09,24.88671,24.93704,54.07246,CAS,0.8,0.8,0,24.87437496931212
2016/7/21,10:13:11,24.89129,24.93487,54.06583,CAS,0.8,0.8,0,24.87598401028647
2016/7/21,10:13:12,24.89255,24.93481,54.06239,CAS,0.8,0.8,0,24.877559848765365
2016/7/21,10:13:14,24.89481,24.93531,54.06019,CAS,0.8,0.8,0,24.879200768055572
2016/7/21,10:13:16,24.89576,24.93922,54.06423,CAS,0.8,0.8,0,24.88077596370221
2016/7/21,10:13:18,24.89581,24.94118,54.07152,CAS,0.8,0.8,0,24.88220607523197
2016/7/21,10:13:20,24.89521,24.9423,54.0748,CAS,0.8,0.8,0,24.883443072560866
2016/7/21,10:13:22,24.89344,24.94175,54.08088,CAS,0.8,0.8,0,24.88439402950348
2016/7/21,10:13:24,24.89324,24.94207,54.08315,CAS,0.8,0.8,0,24.885235501756732
2016/7/21,10:13:25,24.89263,24.94087,54.08387,CAS,0.8,0.8,0,24.88593890282515
2016/7/21,10:13:27,24.89146,24.94157,54.08933,CAS,0.8,0.8,0,24.88646409676311
2016/7/21,10:13:29,24.89034,24.94328,54.09642,CAS,0.8,0.8,0,24.886832791756092
2016/7/21,10:13:31,24.88957,24.94312,54.0993,CAS,0.8,0.8,0,24.887093168476717
2016/7/21,10:13:32,24.88797,24.94273,54.10375,CAS,0.8,0.8,0,24.88717657700695
2016/7/21,10:13:34,24.8861,24.93979,54.10752,CAS,0.8,0.8,0,24.88707416770317
2016/7/21,10:13:36,24.88581,24.93697,54.10482,CAS,0.8,0.8,0,24.886953913849045
2016/7/21,10:13:37,24.88622,24.93756,54.10296,CAS,0.8,0.8,0,24.88688410035142
2016/7/21,10:13:39,24.88726,24.93657,54.10532,CAS,0.8,0.8,0,24.88691985777616
2016/7/21,10:13:41,24.88776,24.93469,54.10318,CAS,0.8,0.8,0,24.886999776239648
2016/7/21,10:13:42,24.88916,24.93514,54.09915,CAS,0.8,0.8,0,24.887205267356293
2016/7/21,10:13:44,24.89136,24.93674,54.10265,CAS,0.8,0.8,0,24.887600485974843
2016/7/21,10:13:48,24.8957,24.93957,54.10093,CAS,0.8,0.8,0,24.8883709516145
2016/7/21,10:13:49,24.89814,24.94168,54.10348,CAS,0.8,0.8,0,24.889300231579917
2016/7/21,10:13:51,24.90052,24.94631,54.10302,CAS,0.8,0.8,0,24.890367511175427
2016/7/21,10:13:53,24.90233,24.95069,54.11202,CAS,0.8,0.8,0,24.891505441991463
2016/7/21,10:13:54,24.90318,24.95305,54.11493,CAS,0.8,0.8,0,24.892615983411087
2016/7/21,10:13:56,24.90496,24.95445,54.11843,CAS,0.8,0.8,0,24.893790207025933
2016/7/21,10:13:58,24.90643,24.95513,54.12143,CAS,0.8,0.8,0,24.89499256634634
2016/7/21,10:14:00,24.90723,24.95645,54.12327,CAS,0.8,0.8,0,24.896156651267788
2016/7/21,10:14:01,24.90744,24.95564,54.12489,CAS,0.8,0.8,0,24.897229978935528
2016/7/21,10:14:03,24.90755,24.9535,54.12449,CAS,0.8,0.8,0,24.89821167013404
2016/7/21,10:14:04,24.90762,24.95337,54.12275,CAS,0.8,0.8,0,24.89910663677843
2016/7/21,10:14:06,24.90838,24.95343,54.12449,CAS,0.8,0.8,0,24.899988764731305
2016/7/21,10:14:08,24.91006,24.95907,54.12625,CAS,0.8,0.8,0,24.900946790200408
2016/7/21,10:14:09,24.9112,24.96146,54.13126,CAS,0.8,0.8,0,24.901922125982562
2016/7/21,10:14:11,24.91341,24.96534,54.13836,CAS,0.8,0.8,0,24.9030149091021
2016/7/21,10:14:13,24.91432,24.96607,54.13966,CAS,0.8,0.8,0,24.904090304991655
2016/7/21,10:14:15,24.91555,24.96553,54.14081,CAS,0.8,0.8,0,24.905180407585153
2016/7/21,10:14:17,24.91547,24.96174,54.14248,CAS,0.8,0.8,0,24.906159204260742
2016/7/21,10:14:19,24.91503,24.96015,54.13936,CAS,0.8,0.8,0,24.907003038013272
2016/7/21,10:14:20,24.91335,24.96105,54.14222,CAS,0.8,0.8,0,24.907606792277022
2016/7/21,10:14:22,24.9124,24.96229,54.14563,CAS,0.8,0.8,0,24.908062745787667
2016/7/21,10:14:24,24.91029,24.9659,54.15668,CAS,0.8,0.8,0,24.90827461317083
2016/7/21,10:14:25,24.90783,24.9656,54.16568,CAS,0.8,0.8,0,24.908232319377646
2016/7/21,10:14:27,24.90601,24.96686,54.17241,CAS,0.8,0.8,0,24.90802092142025
2016/7/21,10:14:29,24.90512,24.96585,54.17548,CAS,0.8,0.8,0,24.9077449714965
2016/7/21,10:14:31,24.90367,24.96588,54.17943,CAS,0.8,0.8,0,24.907357340150853
2016/7/21,10:14:33,24.90242,24.96058,54.17891,CAS,0.8,0.8,0,24.90688767605425
2016/7/21,10:14:34,24.90045,24.96093,54.1812,CAS,0.8,0.8,0,24.906275292621906
2016/7/21,10:14:35,24.8991,24.95911,54.18515,CAS,0.8,0.8,0,24.905592743471118
2016/7/21,10:14:37,24.89782,24.95782,54.18563,CAS,0.8,0.8,0,24.904853361854915
2016/7/21,10:14:38,24.8956,24.9553,54.18755,CAS,0.8,0.8,0,24.90397313653048
2016/7/21,10:14:40,24.89319,24.95585,54.19341,CAS,0.8,0.8,0,24.9029473915094
2016/7/21,10:14:41,24.89249,24.95583,54.19582,CAS,0.8,0.8,0,24.901952632958032
2016/7/21,10:14:43,24.89175,24.95473,54.19815,CAS,0.8,0.8,0,24.900982108293984
2016/7/21,10:14:45,24.89109,24.95736,54.20563,CAS,0.8,0.8,0,24.900041122264376
2016/7/21,10:14:47,24.89091,24.95742,54.20794,CAS,0.8,0.8,0,24.899172524971455
2016/7/21,10:14:49,24.89136,24.95661,54.20925,CAS,0.8,0.8,0,24.898429359143137
2016/7/21,10:14:51,24.8919,24.95812,54.2109,CAS,0.8,0.8,0,24.897808254364115
2016/7/21,10:14:53,24.89245,24.96104,54.22014,CAS,0.8,0.8,0,24.89729855083582
2016/7/21,10:14:54,24.89276,24.96333,54.22351,CAS,0.8,0.8,0,24.896866821541696
2016/7/21,10:14:55,24.89275,24.96285,54.22795,CAS,0.8,0.8,0,24.89647520921377
2016/7/21,10:14:57,24.89265,24.96046,54.22832,CAS,0.8,0.8,0,24.89611133648578
2016/7/21,10:14:58,24.89276,24.96248,54.22794,CAS,0.8,0.8,0,24.89579254086407
2016/7/21,10:15:00,24.89355,24.96442,54.23503,CAS,0.8,0.8,0,24.895579219339353
2016/7/21,10:15:01,24.89399,24.9656,54.23698,CAS,0.8,0.8,0,24.8954280449737
2016/7/21,10:15:03,24.89468,24.96727,54.24362,CAS,0.8,0.8,0,24.895356887253943
2016/7/21,10:15:04,24.89488,24.96791,54.24491,CAS,0.8,0.8,0,24.895311523391122
2016/7/21,10:15:06,24.89475,24.96963,54.25059,CAS,0.8,0.8,0,24.895258108522356
2016/7/21,10:15:08,24.89383,24.968,54.25631,CAS,0.8,0.8,0,24.8951222598106
2016/7/21,10:15:09,24.89334,24.96817,54.25682,CAS,0.8,0.8,0,24.89495272248518
2016/7/21,10:15:11,24.89231,24.96891,54.26461,CAS,0.8,0.8,0,24.89470133371498
2016/7/21,10:15:13,24.8914,24.96692,54.26801,CAS,0.8,0.8,0,24.89438729460294
2016/7/21,10:15:15,24.89103,24.96454,54.26553,CAS,0.8,0.8,0,24.894067932215798
2016/7/21,10:15:17,24.89113,24.96567,54.26865,CAS,0.8,0.8,0,24.89378846164301
2016/7/21,10:15:18,24.89143,24.96682,54.27123,CAS,0.8,0.8,0,24.893564113163244
2016/7/21,10:15:21,24.89217,24.96749,54.2753,CAS,0.8,0.8,0,24.89343149825737
2016/7/21,10:15:23,24.89312,24.96945,54.28004,CAS,0.8,0.8,0,24.893401867009946
2016/7/21,10:15:25,24.89617,24.96935,54.2805,CAS,0.8,0.8,0,24.893665185444632
2016/7/21,10:15:26,24.90002,24.96848,54.27538,CAS,0.8,0.8,0,24.894269686683362
2016/7/21,10:15:28,24.90434,24.96553,54.26891,CAS,0.8,0.8,0,24.895227624451845
2016/7/21,10:15:30,24.90882,24.96681,54.26046,CAS,0.8,0.8,0,24.896520598115284
2016/7/21,10:15:32,24.91363,24.96968,54.26025,CAS,0.8,0.8,0,24.898148128634563
2016/7/21,10:15:34,24.91844,24.97346,54.25998,CAS,0.8,0.8,0,24.900078391314878
2016/7/21,10:15:36,24.92114,24.97408,54.26064,CAS,0.8,0.8,0,24.902081875197666
2016/7/21,10:15:37,24.92634,24.9744,54.25638,CAS,0.8,0.8,0,24.904389427426686
2016/7/21,10:15:39,24.93126,24.97464,54.2508,CAS,0.8,0.8,0,24.90694548854608
2016/7/21,10:15:41,24.93625,24.97517,54.24472,CAS,0.8,0.8,0,24.909733077911575
2016/7/21,10:15:43,24.93898,24.97659,54.24157,CAS,0.8,0.8,0,24.912515189093174
2016/7/21,10:15:44,24.94534,24.97628,54.23532,CAS,0.8,0.8,0,24.91563764666945
2016/7/21,10:15:46,24.95155,24.97614,54.22414,CAS,0.8,0.8,0,24.919053806477866
2016/7/21,10:15:48,24.95511,24.97716,54.22039,CAS,0.8,0.8,0,24.922483649073286
2016/7/21,10:15:50,24.96231,24.98085,54.21558,CAS,0.8,0.8,0,24.926272127597638
2016/7/21,10:15:52,24.96918,24.98114,54.20617,CAS,0.8,0.8,0,24.93035373561192
2016/7/21,10:15:53,24.97489,24.97948,54.19851,CAS,0.8,0.8,0,24.93459024428678
2016/7/21,10:15:55,24.97977,24.98128,54.18961,CAS,0.8,0.8,0,24.93888796502374
2016/7/21,10:15:56,24.98221,24.98059,54.18702,CAS,0.8,0.8,0,24.943008970220546
2016/7/21,10:15:58,24.98643,24.98463,54.1823,CAS,0.8,0.8,0,24.947139392290282
2016/7/21,10:16:00,24.98822,24.98597,54.18252,CAS,0.8,0.8,0,24.95104718189325
2016/7/21,10:16:02,24.99154,24.98903,54.18136,CAS,0.8,0.8,0,24.954899058056103
2016/7/21,10:16:03,24.99477,24.98943,54.18028,CAS,0.8,0.8,0,24.958691778297485
2016/7/21,10:16:05,24.99773,24.98984,54.17303,CAS,0.8,0.8,0,24.96240528609088
2016/7/21,10:16:07,25.00018,24.99362,54.17211,CAS,0.8,0.8,0,24.96599860280402
2016/7/21,10:16:09,25.0016,24.99645,54.17417,CAS,0.8,0.8,0,24.9693851829344
2016/7/21,10:16:10,25.005,24.9992,54.1746,CAS,0.8,0.8,0,24.97277303962883
2016/7/21,10:16:12,25.00879,25.00355,54.1755,CAS,0.8,0.8,0,24.976199150173823
2016/7/21,10:16:14,25.01303,25.00215,54.16912,CAS,0.8,0.8,0,24.97970268188972
2016/7/21,10:16:18,25.02135,25.01566,54.17336,CAS,0.8,0.8,0,24.983664379775323
2016/7/21,10:16:20,25.02595,25.01744,54.17019,CAS,0.8,0.8,0,24.987686796099755
2016/7/21,10:16:22,25.03047,25.01834,54.16491,CAS,0.8,0.8,0,24.9917565450325
2016/7/21,10:16:24,25.03467,25.01755,54.15694,CAS,0.8,0.8,0,24.995838684087854
2016/7/21,10:16:26,25.03906,25.01746,54.1486,CAS,0.8,0.8,0,24.999950108391545
2016/7/21,10:16:28,25.04112,25.01737,54.14416,CAS,0.8,0.8,0,25.003866391118414
2016/7/21,10:16:30,25.04599,25.0222,54.14298,CAS,0.8,0.8,0,25.007873396126474
2016/7/21,10:16:31,25.04693,25.02137,54.14028,CAS,0.8,0.8,0,25.011588652522455
2016/7/21,10:16:33,25.04805,25.02213,54.13499,CAS,0.8,0.8,0,25.015057035356268
2016/7/21,10:16:35,25.04806,25.02489,54.14018,CAS,0.8,0.8,0,25.018196439792863
2016/7/21,10:16:37,25.04803,25.02462,54.14002,CAS,0.8,0.8,0,25.021034354879728
2016/7/21,10:16:39,25.04866,25.02534,54.13801,CAS,0.8,0.8,0,25.023662242216233
2016/7/21,10:16:40,25.04943,25.02914,54.13867,CAS,0.8,0.8,0,25.02611339816482
2016/7/21,10:16:42,25.05033,25.03474,54.14543,CAS,0.8,0.8,0,25.028417000524833
2016/7/21,10:16:44,25.0513,25.0368,54.1505,CAS,0.8,0.8,0,25.030593744064404
2016/7/21,10:16:48,25.05323,25.04049,54.14668,CAS,0.8,0.8,0,25.03274701614403
2016/7/21,10:16:50,25.05444,25.04059,54.14912,CAS,0.8,0.8,0,25.034810559540677
2016/7/21,10:16:52,25.0551,25.03559,54.1426,CAS,0.8,0.8,0,25.036740590981235
2016/7/21,10:16:54,25.05454,25.0358,54.13888,CAS,0.8,0.8,0,25.0384337583753
2016/7/21,10:16:56,25.05311,25.03611,54.14197,CAS,0.8,0.8,0,25.039829834714702
2016/7/21,10:16:58,25.05071,25.03763,54.14717,CAS,0.8,0.8,0,25.040864809588513
2016/7/21,10:17:00,25.0478,25.03449,54.14949,CAS,0.8,0.8,0,25.04152451903527
2016/7/21,10:17:02,25.04483,25.03489,54.1515,CAS,0.8,0.8,0,25.04183895265412
2016/7/21,10:17:04,25.04132,25.03384,54.15545,CAS,0.8,0.8,0,25.04178958732339
2016/7/21,10:17:06,25.03767,25.03496,54.1606,CAS,0.8,0.8,0,25.041397711900693
2016/7/21,10:17:08,25.03404,25.03473,54.17044,CAS,0.8,0.8,0,25.040697810130244
2016/7/21,10:17:10,25.03063,25.03759,54.17554,CAS,0.8,0.8,0,25.03974011047717
2016/7/21,10:17:12,25.02736,25.03695,54.18533,CAS,0.8,0.8,0,25.038562453434018
2016/7/21,10:17:14,25.02559,25.03558,54.18592,CAS,0.8,0.8,0,25.037328449813316
2016/7/21,10:17:18,25.01731,25.03416,54.19682,CAS,0.8,0.8,0,25.035424196336812
2016/7/21,10:17:20,25.01592,25.03502,54.19894,CAS,0.8,0.8,0,25.033568861182136
2016/7/21,10:17:22,25.01265,25.03885,54.21347,CAS,0.8,0.8,0,25.031578956144433
2016/7/21,10:17:24,25.0116,25.03954,54.21552,CAS,0.8,0.8,0,25.0296784595001
2016/7/21,10:17:25,25.00974,25.03971,54.22166,CAS,0.8,0.8,0,25.027781815095903
2016/7/21,10:17:27,25.00939,25.03794,54.22193,CAS,0.8,0.8,0,25.026032295119972
2016/7/21,10:17:29,25.0096,25.03549,54.21932,CAS,0.8,0.8,0,25.024469174328857
2016/7/21,10:17:31,25.01069,25.03129,54.21334,CAS,0.8,0.8,0,25.023158431445978
2016/7/21,10:17:33,25.01136,25.03093,54.20923,CAS,0.8,0.8,0,25.022036106575282
2016/7/21,10:17:35,25.01328,25.03062,54.20559,CAS,0.8,0.8,0,25.021203182620525
2016/7/21,10:17:36,25.01435,25.03065,54.20495,CAS,0.8,0.8,0,25.020551274158485
2016/7/21,10:17:38,25.01703,25.03325,54.20239,CAS,0.8,0.8,0,25.020216313228914
2016/7/21,10:17:40,25.01869,25.0367,54.20818,CAS,0.8,0.8,0,25.020071122802108
2016/7/21,10:17:42,25.01918,25.03716,54.21001,CAS,0.8,0.8,0,25.01998635481509
2016/7/21,10:17:44,25.01907,25.03408,54.21042,CAS,0.8,0.8,0,25.019899186634806
2016/7/21,10:17:47,25.01821,25.03152,54.20404,CAS,0.8,0.8,0,25.01973850288797
2016/7/21,10:17:49,25.01805,25.03366,54.20586,CAS,0.8,0.8,0,25.019577884182503
2016/7/21,10:17:51,25.0185,25.0363,54.20796,CAS,0.8,0.8,0,25.019475350533746
2016/7/21,10:17:53,25.01932,25.03698,54.21418,CAS,0.8,0.8,0,25.019460572826343
2016/7/21,10:17:54,25.01961,25.03796,54.21271,CAS,0.8,0.8,0,25.01947478707458
2016/7/21,10:17:56,25.01977,25.03925,54.21477,CAS,0.8,0.8,0,25.019502869181075
2016/7/21,10:17:58,25.02031,25.04428,54.22014,CAS,0.8,0.8,0,25.019579647437247
2016/7/21,10:17:59,25.0205,25.04191,54.22505,CAS,0.8,0.8,0,25.019667195902965
2016/7/21,10:18:01,25.01927,25.0403,54.22292,CAS,0.8,0.8,0,25.019629412673687
2016/7/21,10:18:03,25.01851,25.03865,54.22392,CAS,0.8,0.8,0,25.019522928630447
2016/7/21,10:18:05,25.01717,25.03384,54.22024,CAS,0.8,0.8,0,25.01929910647807
2016/7/21,10:18:06,25.01572,25.03259,54.21857,CAS,0.8,0.8,0,25.018958644253612
2016/7/21,10:18:08,25.01354,25.02882,54.21878,CAS,0.8,0.8,0,25.01844319614179
2016/7/21,10:18:10,25.01141,25.02736,54.21697,CAS,0.8,0.8,0,25.017774163907585
2016/7/21,10:18:12,25.01034,25.02696,54.2198,CAS,0.8,0.8,0,25.017066989645947
2016/7/21,10:18:14,25.00775,25.02786,54.22424,CAS,0.8,0.8,0,25.016180711732858
2016/7/21,10:18:18,25.00315,25.02864,54.2373,CAS,0.8,0.8,0,25.014941166296023
2016/7/21,10:18:19,25.00077,25.03113,54.24327,CAS,0.8,0.8,0,25.013593135207856
2016/7/21,10:18:20,24.99954,25.03246,54.24807,CAS,0.8,0.8,0,25.01225633181774
2016/7/21,10:18:22,24.99666,25.03193,54.25588,CAS,0.8,0.8,0,25.01077273197052
2016/7/21,10:18:24,24.99556,25.03209,54.25808,CAS,0.8,0.8,0,25.009325622028836
2016/7/21,10:18:25,24.99382,25.03123,54.26223,CAS,0.8,0.8,0,25.007850650943208
2016/7/21,10:18:27,24.99321,25.02774,54.26324,CAS,0.8,0.8,0,25.00645796016461
2016/7/21,10:18:29,24.99157,25.02344,54.25724,CAS,0.8,0.8,0,25.005041744115623
2016/7/21,10:18:31,24.99107,25.02468,54.25714,CAS,0.8,0.8,0,25.003712683046803
2016/7/21,10:18:32,24.99051,25.02809,54.26199,CAS,0.8,0.8,0,25.00245677885215
2016/7/21,10:18:34,24.99039,25.02926,54.26803,CAS,0.8,0.8,0,25.00130892745538
2016/7/21,10:18:35,24.99033,25.02815,54.27207,CAS,0.8,0.8,0,25.000264557837845
2016/7/21,10:18:37,24.99096,25.03224,54.27264,CAS,0.8,0.8,0,24.99937946249953
2016/7/21,10:18:39,24.99135,25.03357,54.27747,CAS,0.8,0.8,0,24.99861566050578
2016/7/21,10:18:41,24.99161,25.03562,54.28185,CAS,0.8,0.8,0,24.997949247596804
2016/7/21,10:18:42,24.99135,25.03702,54.28846,CAS,0.8,0.8,0,24.99732149468408
2016/7/21,10:18:44,24.991,25.03716,54.29037,CAS,0.8,0.8,0,24.99672016299551
2016/7/21,10:18:48,24.98968,25.04425,54.30653,CAS,0.8,0.8,0,24.996050468039886
2016/7/21,10:18:50,24.98827,25.04423,54.3158,CAS,0.8,0.8,0,24.99531035162468
2016/7/21,10:18:51,24.98747,25.04321,54.31689,CAS,0.8,0.8,0,24.994564538788147
2016/7/21,10:18:53,24.98635,25.04251,54.31913,CAS,0.8,0.8,0,24.993783131426884
2016/7/21,10:18:55,24.98612,25.04288,54.32008,CAS,0.8,0.8,0,24.99305417664784
2016/7/21,10:18:56,24.9881,25.04433,54.32127,CAS,0.8,0.8,0,24.992582910980776
2016/7/21,10:18:58,24.98946,25.04489,54.32134,CAS,0.8,0.8,0,24.9922858443174
2016/7/21,10:19:00,24.99242,25.04403,54.32112,CAS,0.8,0.8,0,24.99229860586624
2016/7/21,10:19:01,24.9957,25.04234,54.31338,CAS,0.8,0.8,0,24.99262216321781
2016/7/21,10:19:03,24.99975,25.04022,54.30421,CAS,0.8,0.8,0,24.993300198135547
2016/7/21,10:19:05,25.00482,25.0382,54.29692,CAS,0.8,0.8,0,24.99439601838904
2016/7/21,10:19:07,25.00732,25.03741,54.29168,CAS,0.8,0.8,0,24.995625411131357
2016/7/21,10:19:08,25.01277,25.03674,54.28166,CAS,0.8,0.8,0,24.997256288809737
2016/7/21,10:19:10,25.01782,25.03623,54.27261,CAS,0.8,0.8,0,24.999212410232175
2016/7/21,10:19:12,25.02037,25.0368,54.27002,CAS,0.8,0.8,0,25.001225024307967
2016/7/21,10:19:14,25.02511,25.03484,54.26074,CAS,0.8,0.8,0,25.003497080756986
2016/7/21,10:19:18,25.03452,25.03178,54.24178,CAS,0.8,0.8,0,25.006448133529336
2016/7/21,10:19:20,25.03795,25.03279,54.23596,CAS,0.8,0.8,0,25.009444746119346
2016/7/21,10:19:22,25.04164,25.03328,54.2304,CAS,0.8,0.8,0,25.012507317132627
2016/7/21,10:19:24,25.04474,25.03373,54.22774,CAS,0.8,0.8,0,25.01557344857535
2016/7/21,10:19:25,25.04726,25.03405,54.22245,CAS,0.8,0.8,0,25.0185876293072
2016/7/21,10:19:27,25.05025,25.03625,54.21803,CAS,0.8,0.8,0,25.021599509848816
2016/7/21,10:19:29,25.05176,25.03818,54.21787,CAS,0.8,0.8,0,25.0244685241211
2016/7/21,10:19:30,25.05415,25.03811,54.21756,CAS,0.8,0.8,0,25.02729197219811
2016/7/21,10:19:32,25.05636,25.03129,54.20587,CAS,0.8,0.8,0,25.03005706607466
2016/7/21,10:19:33,25.05711,25.02937,54.19926,CAS,0.8,0.8,0,25.03263047430344
2016/7/21,10:19:35,25.05774,25.02825,54.19297,CAS,0.8,0.8,0,25.03501901597609
2016/7/21,10:19:37,25.05714,25.02816,54.19278,CAS,0.8,0.8,0,25.037123272855318
2016/7/21,10:19:39,25.05681,25.0291,54.19155,CAS,0.8,0.8,0,25.03899597123885
2016/7/21,10:19:40,25.05529,25.0298,54.1959,CAS,0.8,0.8,0,25.040545939453374
2016/7/21,10:19:42,25.0541,25.02814,54.19441,CAS,0.8,0.8,0,25.041835268405283
2016/7/21,10:19:44,25.05381,25.02874,54.19348,CAS,0.8,0.8,0,25.042974363813872
2016/7/21,10:19:45,25.05425,25.02536,54.18948,CAS,0.8,0.8,0,25.044046957826268
2016/7/21,10:19:47,25.0556,25.02439,54.18209,CAS,0.8,0.8,0,25.045145940061587
2016/7/21,10:19:49,25.05686,25.02351,54.17943,CAS,0.8,0.8,0,25.04626023909921
2016/7/21,10:19:51,25.05779,25.02163,54.17502,CAS,0.8,0.8,0,25.047357006705262
2016/7/21,10:19:52,25.05959,25.02454,54.16898,CAS,0.8,0.8,0,25.048520669237913
2016/7/21,10:19:54,25.0621,25.02519,54.16599,CAS,0.8,0.8,0,25.049812402017096
2016/7/21,10:19:56,25.06536,25.02408,54.16015,CAS,0.8,0.8,0,25.05129136606208
2016/7/21,10:19:58,25.06696,25.02335,54.15525,CAS,0.8,0.8,0,25.05278184364284
2016/7/21,10:20:00,25.07311,25.01869,54.13201,CAS,0.8,0.8,0,25.05471555793016
2016/7/21,10:20:01,25.07588,25.01985,54.1277,CAS,0.8,0.8,0,25.056728823830642
2016/7/21,10:20:03,25.08188,25.02118,54.11999,CAS,0.8,0.8,0,25.05912132750127
2016/7/21,10:20:05,25.08509,25.01942,54.11288,CAS,0.8,0.8,0,25.06159159544644
2016/7/21,10:20:06,25.09298,25.01777,54.09319,CAS,0.8,0.8,0,25.06457741498044
2016/7/21,10:20:08,25.10179,25.01736,54.07313,CAS,0.8,0.8,0,25.06811725922682
2016/7/21,10:20:10,25.11049,25.01967,54.05777,CAS,0.8,0.8,0,25.07214796288663
2016/7/21,10:20:12,25.11448,25.01973,54.05048,CAS,0.8,0.8,0,25.076174794613976
2016/7/21,10:20:14,25.12169,25.01602,54.03261,CAS,0.8,0.8,0,25.080504424974883
2016/7/21,10:20:17,25.13417,25.01663,54.00032,CAS,0.8,0.8,0,25.08560935861176
2016/7/21,10:20:19,25.13975,25.01769,53.98591,CAS,0.8,0.8,0,25.090759482899358
2016/7/21,10:20:21,25.14465,25.01865,53.97414,CAS,0.8,0.8,0,25.095885814133613
2016/7/21,10:20:22,25.1469,25.01906,53.96862,CAS,0.8,0.8,0,25.100738534583645
2016/7/21,10:20:24,25.15107,25.02081,53.95827,CAS,0.8,0.8,0,25.105526311304136
2016/7/21,10:20:26,25.15401,25.02369,53.95054,CAS,0.8,0.8,0,25.110138318408268
2016/7/21,10:20:28,25.15477,25.02494,53.94952,CAS,0.8,0.8,0,25.114383903637183
2016/7/21,10:20:30,25.15515,25.02847,53.94484,CAS,0.8,0.8,0,25.11826177537282
2016/7/21,10:20:32,25.15462,25.02891,53.94594,CAS,0.8,0.8,0,25.12172034865354
2016/7/21,10:20:33,25.15311,25.03417,53.94686,CAS,0.8,0.8,0,25.124706286788616
2016/7/21,10:20:35,25.15145,25.03633,53.95284,CAS,0.8,0.8,0,25.127250280421105
2016/7/21,10:20:37,25.15037,25.03823,53.95211,CAS,0.8,0.8,0,25.129449541942073
2016/7/21,10:20:38,25.14751,25.04103,53.95516,CAS,0.8,0.8,0,25.13116754160562
2016/7/21,10:20:40,25.14292,25.04232,53.96479,CAS,0.8,0.8,0,25.13228549329337
2016/7/21,10:20:41,25.14028,25.04151,53.96624,CAS,0.8,0.8,0,25.133045970120047
2016/7/21,10:20:43,25.13458,25.04265,53.97064,CAS,0.8,0.8,0,25.13319189459268
2016/7/21,10:20:44,25.13182,25.04351,53.97411,CAS,0.8,0.8,0,25.133061393226598
2016/7/21,10:20:46,25.12668,25.04902,53.98618,CAS,0.8,0.8,0,25.132454363693842
2016/7/21,10:20:48,25.12415,25.04946,53.99125,CAS,0.8,0.8,0,25.131664411745433
